,ws,wp1,ws_sqrt,wd_sin,wd_cos
2009-07-13 01:00:00,4.32,0.07,2.078460969082653,0.9161529816955394,-0.4008287840591949
2009-07-13 02:00:00,3.64,0.135,1.9078784028338913,0.9215246294676573,-0.38831991615740863
2009-07-13 03:00:00,3.25,0.165,1.8027756377319946,0.8956341431188668,-0.444791503605603
2009-07-13 04:00:00,3.1,0.236,1.760681686165901,0.8379092911252514,-0.5458095087537216
2009-07-13 05:00:00,3.1,0.306,1.760681686165901,0.773840209726506,-0.6333808726275504
2009-07-13 06:00:00,3.1,0.336,1.760681686165901,0.7458248930639979,-0.6661420485797875
2009-07-13 07:00:00,2.97,0.296,1.7233687939614086,0.7787908532703042,-0.6272836733588015
2009-07-13 08:00:00,2.79,0.236,1.6703293088490065,0.844327925502015,-0.5358267949789969
2009-07-13 09:00:00,2.62,0.201,1.6186414056238645,0.8990234536796528,-0.4379004792574555
2009-07-13 10:00:00,2.51,0.291,1.5842979517754858,0.9181008531004032,-0.39634684751655563
2009-07-13 11:00:00,2.57,0.321,1.6031219541881396,0.9108278059703282,-0.4127865160967328
2009-07-13 12:00:00,2.96,0.291,1.7204650534085253,0.892428378123718,-0.45118908444184475
2009-07-13 13:00:00,3.46,0.326,1.8601075237738274,0.8799804068126486,-0.47500998265914957
2009-07-13 14:00:00,4.3,0.486,2.073644135332772,0.886849598469356,-0.46205821028820837
2009-07-13 15:00:00,5.4,0.451,2.32379000772445,0.8831114155536579,-0.4691633273379481
2009-07-13 16:00:00,6.59,0.576,2.567099530598687,0.875211360940657,-0.48374070914117107
2009-07-13 17:00:00,7.69,0.667,2.7730849247724096,0.8647134405201551,-0.5022655331433725
2009-07-13 18:00:00,8.47,0.712,2.91032644217105,0.8509944817946917,-0.5251746299612958
2009-07-13 19:00:00,8.78,0.787,2.9631064780058107,0.8331143600534535,-0.5531007711735038
2009-07-13 20:00:00,8.66,0.827,2.9427877939124323,0.8146219672274692,-0.579992284871487
2009-07-13 21:00:00,8.18,0.847,2.8600699292150185,0.802296865209416,-0.5969252382628365
2009-07-13 22:00:00,7.4,0.672,2.7202941017470885,0.802609304541895,-0.5965050748005214
2009-07-13 23:00:00,6.42,0.511,2.5337718918639855,0.8077841663491174,-0.5894783631276567
2009-07-14 00:00:00,5.32,0.331,2.3065125189341593,0.7996846584870904,-0.6004202253258842
2009-07-14 01:00:00,4.01,0.18,2.0024984394500787,0.7509184544724025,-0.6603949384518164
2009-07-14 02:00:00,3.19,0.221,1.786057109949175,0.7266945792971308,-0.6869606891374251
2009-07-14 03:00:00,2.68,0.281,1.6370705543744901,0.7589304586878316,-0.6511716815678317
2009-07-14 04:00:00,2.43,0.371,1.5588457268119895,0.8358073613682704,-0.5490228179981316
2009-07-14 05:00:00,2.37,0.476,1.5394804318340654,0.9062340124317032,-0.42277643585225455
2009-07-14 06:00:00,2.35,0.416,1.5329709716755893,0.941058002732511,-0.33824522981573213
2009-07-14 07:00:00,2.22,0.401,1.489966442575134,0.943222657947601,-0.3321611318837033
2009-07-14 08:00:00,2.01,0.286,1.4177446878757824,0.9234782808576822,-0.3836507067426564
2009-07-14 09:00:00,1.81,0.221,1.3453624047073711,0.8917975296052141,-0.45243470931178276
2009-07-14 10:00:00,1.66,0.19,1.2884098726725126,0.8700977442720597,-0.4928792097590173
2009-07-14 11:00:00,1.59,0.316,1.2609520212918492,0.8612746218759616,-0.5081397698590608
2009-07-14 12:00:00,1.65,0.211,1.284523257866513,0.8535507972753275,-0.5210096318405764
2009-07-14 13:00:00,1.99,0.17,1.4106735979665885,0.8453550824259349,-0.534204815231612
2009-07-14 14:00:00,2.5,0.185,1.5811388300841898,0.7891912858085884,-0.6141474695899893
2009-07-14 15:00:00,2.99,0.18,1.7291616465790582,0.7611988483755822,-0.6485185527274354
2009-07-14 16:00:00,3.41,0.175,1.8466185312619388,0.7495336806109827,-0.6619662088277266
2009-07-14 17:00:00,3.72,0.211,1.9287301521985911,0.7499956375118767,-0.6614427743298384
2009-07-14 18:00:00,3.86,0.276,1.96468827043885,0.7619905949665718,-0.6475880891295714
2009-07-14 19:00:00,3.81,0.246,1.9519221295943134,0.7834765881067615,-0.6214213030534019
2009-07-14 20:00:00,3.54,0.231,1.8814887722226779,0.7996846584870904,-0.6004202253258842
2009-07-14 21:00:00,3.05,0.236,1.746424919657298,0.7879032884069562,-0.6157989997698151
2009-07-14 22:00:00,2.34,0.231,1.5297058540778354,0.7036427757750202,-0.7105538995034962
2009-07-14 23:00:00,1.5,0.211,1.224744871391589,0.46546005375304933,-0.8850688890477444
2009-07-15 00:00:00,0.74,0.145,0.8602325267042626,-0.34037955021305016,-0.9402881270104189
2009-07-15 01:00:00,1.55,0.075,1.2449899597988732,-0.9998925328992174,0.014660240529660458
2009-07-15 02:00:00,2.34,0.065,1.5297058540778354,-0.8941542368393681,0.4477590878387699
2009-07-15 03:00:00,2.86,0.04,1.6911534525287764,-0.7457086179846889,0.6662722094334756
2009-07-15 04:00:00,3.18,0.05,1.783255450012701,-0.5863723567357888,0.8100416404457963
2009-07-15 05:00:00,3.38,0.065,1.8384776310850235,-0.46977974103014775,0.88278366257971
2009-07-15 06:00:00,3.43,0.08,1.8520259177452134,-0.47178150268530056,0.8817154947736825
2009-07-15 07:00:00,3.44,0.04,1.8547236990991407,-0.6260595781701601,0.7797752269605653
2009-07-15 08:00:00,3.68,0.06,1.9183326093250879,-0.7883330051678472,0.615248789485222
2009-07-15 09:00:00,4.07,0.135,2.0174241001832014,-0.8468435656276209,0.5318420586556664
2009-07-15 10:00:00,4.39,0.115,2.0952326839756963,-0.7963188245969249,0.6048771194156478
2009-07-15 11:00:00,4.75,0.12,2.179449471770337,-0.6735287093730671,0.7391610634024567
2009-07-15 12:00:00,5.2,0.1,2.280350850198276,-0.5402403204776552,0.841510781945306
2009-07-15 13:00:00,5.57,0.09,2.360084744241189,-0.4491630690514739,0.8934497956797913
2009-07-15 14:00:00,6.07,0.04,2.463736998950984,-0.4097638326068871,0.9121916473457291
2009-07-15 15:00:00,6.55,0.135,2.5592967784139455,-0.4127865160967333,0.910827805970328
2009-07-15 16:00:00,6.93,0.216,2.6324893162176366,-0.43413082794602226,0.9008498344490613
2009-07-15 17:00:00,7.04,0.226,2.6532998322843198,-0.4451041117948202,0.8954788270324119
2009-07-15 18:00:00,6.7,0.211,2.588435821108957,-0.4162807922604013,0.9092361090470684
2009-07-15 19:00:00,5.87,0.201,2.4228082879171433,-0.31150579268408823,0.9502442534023859
2009-07-15 20:00:00,4.9,0.306,2.2135943621178655,-0.1396915850071329,0.9901950621358374
2009-07-15 21:00:00,4.04,0.271,2.009975124224178,0.01588182846520415,0.9998738758086451
2009-07-15 22:00:00,3.23,0.316,1.797220075561143,0.013962180339145272,0.9999025240093042
2009-07-15 23:00:00,2.42,0.371,1.5556349186104046,-0.11996356816283779,0.9927782946426862
2009-07-16 00:00:00,1.5,0.331,1.224744871391589,-0.1889240559841211,0.9819917011209965
2009-07-16 01:00:00,3.68,0.366,1.9183326093250879,0.8712994767185192,-0.49075169064409213
2009-07-16 02:00:00,4.87,0.366,2.2068076490713913,0.802713402092529,-0.5963649839662267
2009-07-16 03:00:00,5.14,0.366,2.2671568097509267,0.7978996584435329,-0.6027902911093488
2009-07-16 04:00:00,4.73,0.406,2.1748563170931545,0.8272767279942327,-0.5617946380299088
2009-07-16 05:00:00,4.02,0.356,2.004993765576342,0.8754645270000179,-0.48328238325500245
2009-07-16 06:00:00,3.34,0.281,1.8275666882497066,0.9191353392552344,-0.39394190959095116
2009-07-16 07:00:00,2.93,0.326,1.711724276862369,0.9315643722265755,-0.36357642992650974
2009-07-16 08:00:00,2.73,0.471,1.6522711641858305,0.9198899590563326,-0.3921765714921516
2009-07-16 09:00:00,2.69,0.431,1.6401219466856725,0.9072643437821236,-0.42056082853921684
2009-07-16 10:00:00,2.76,0.165,1.6613247725836149,0.9169208288346165,-0.39906915898029516
2009-07-16 11:00:00,3.0,0.256,1.7320508075688772,0.9343289424566121,-0.35641187871325064
2009-07-16 12:00:00,3.49,0.261,1.8681541692269406,0.9405848061304454,-0.33955886452359396
2009-07-16 13:00:00,4.01,0.17,2.0024984394500787,0.9239463092983338,-0.3825221791399653
2009-07-16 14:00:00,4.73,0.115,2.1748563170931545,0.9224033266339101,-0.3862280453497599
2009-07-16 15:00:00,5.39,0.145,2.32163735324878,0.9134744547927665,-0.4068960806410625
2009-07-16 16:00:00,5.93,0.145,2.435159132377184,0.9010013198097157,-0.4338163455901016
2009-07-16 17:00:00,6.25,0.165,2.5,0.8874938887488247,-0.4608194846504308
2009-07-16 18:00:00,6.23,0.201,2.495996794869737,0.8747043090589327,-0.48465696292711513
2009-07-16 19:00:00,5.82,0.261,2.4124676163629637,0.8629549384958772,-0.505280886364779
2009-07-16 20:00:00,5.18,0.206,2.2759613353482084,0.8492482609063371,-0.5279937417693149
2009-07-16 21:00:00,4.56,0.251,2.1354156504062622,0.8299149275686658,-0.55788996495608
2009-07-16 22:00:00,4.15,0.256,2.0371548787463363,0.8043756352700846,-0.5941210629020385
2009-07-16 23:00:00,3.84,0.391,1.9595917942265424,0.781520472418819,-0.623879596709386
2009-07-17 00:00:00,3.44,0.241,1.8547236990991407,0.7743926440821857,-0.632705328562516
2009-07-17 01:00:00,3.47,0.15,1.862793601019716,0.8268843197776317,-0.5623720491861979
2009-07-17 02:00:00,2.88,0.135,1.697056274847714,0.8842551603760723,-0.4670040806548552
2009-07-17 03:00:00,2.4,0.145,1.5491933384829668,0.9332673360231827,-0.3591825155992309
2009-07-17 04:00:00,2.01,0.206,1.4177446878757824,0.9709675154952015,-0.23921137902088926
2009-07-17 05:00:00,1.7,0.135,1.3038404810405297,0.9934925828034175,-0.11389683013409393
2009-07-17 06:00:00,1.46,0.02,1.2083045973594573,0.9999994516886945,0.0010471973597998346
2009-07-17 07:00:00,1.28,0.0,1.131370849898476,0.9952273999818312,0.09758289975914945
2009-07-17 08:00:00,1.14,0.0,1.0677078252031311,0.9705064734685425,0.24107506083303867
2009-07-17 09:00:00,1.06,0.0,1.0295630140987,0.8479555948810783,0.5300672684762535
2009-07-17 10:00:00,1.22,0.0,1.104536101718726,0.5316942484713041,0.8469363766792256
2009-07-17 11:00:00,1.53,0.03,1.2369316876852983,0.27697926122172234,0.9608758966968985
2009-07-17 12:00:00,1.6,0.02,1.2649110640673518,0.19166555393205464,0.9814602974323101
2009-07-17 13:00:00,0.84,0.035,0.916515138991168,0.12169610956660933,0.9925674067368684
2009-07-17 14:00:00,0.73,0.065,0.8544003745317531,0.3408718372440743,0.9401097758101706
2009-07-17 15:00:00,0.69,0.045,0.8306623862918074,0.7892984627423449,0.6140097203730338
2009-07-17 16:00:00,0.94,0.06,0.9695359714832658,0.99888987496197,0.04710645070964268
2009-07-17 17:00:00,1.48,0.08,1.2165525060596438,0.9506782711238735,-0.31017869819335253
2009-07-17 18:00:00,2.21,0.15,1.4866068747318506,0.8638355052043958,-0.5037739770455262
2009-07-17 19:00:00,3.07,0.13,1.752141546793523,0.78434349193341,-0.620326757976556
2009-07-17 20:00:00,3.9,0.04,1.9748417658131499,0.7315917193952468,-0.681743027916169
2009-07-17 21:00:00,4.49,0.025,2.118962010041709,0.7100624910579248,-0.7041386644636228
2009-07-17 22:00:00,4.69,0.015,2.1656407827707715,0.7184905783955596,-0.6955366911650415
2009-07-17 23:00:00,4.58,0.01,2.1400934559032696,0.7432615994801266,-0.6690008929278375
2009-07-18 00:00:00,4.27,0.005,2.0663978319771825,0.7708468915608208,-0.6370204625999233
2009-07-18 01:00:00,3.08,0.03,1.7549928774784245,0.7289686274214118,-0.6845471059286884
2009-07-18 02:00:00,2.29,0.095,1.5132745950421556,0.765932243850223,-0.6429212998731357
2009-07-18 03:00:00,1.99,0.08,1.4106735979665885,0.8075783503741543,-0.5897602970758202
2009-07-18 04:00:00,2.04,0.175,1.42828568570857,0.8351359798525971,-0.550043539327245
2009-07-18 05:00:00,2.27,0.18,1.5066519173319364,0.8460071056678422,-0.5331716207371886
2009-07-18 06:00:00,2.52,0.1,1.5874507866387544,0.8483254449730687,-0.5294751546685121
2009-07-18 07:00:00,2.65,0.07,1.6278820596099706,0.848879444810685,-0.5285865001850721
2009-07-18 08:00:00,2.67,0.075,1.6340134638368191,0.8495246013573053,-0.5275490040638039
2009-07-18 09:00:00,2.62,0.1,1.6186414056238645,0.8511777504742364,-0.5248775448593878
2009-07-18 10:00:00,2.55,0.055,1.5968719422671311,0.8511777504742364,-0.5248775448593878
2009-07-18 11:00:00,2.54,0.1,1.5937377450509227,0.8316634922384271,-0.5552799615309234
2009-07-18 12:00:00,2.71,0.075,1.6462077633154328,0.7705132427757893,-0.6374239897486897
2009-07-18 13:00:00,3.31,0.09,1.8193405398660252,0.761764497661001,-0.6478540345658756
2009-07-18 14:00:00,4.04,0.11,2.009975124224178,0.7342040251721704,-0.6789288986491758
2009-07-18 15:00:00,4.91,0.175,2.215851980616034,0.6966644349784809,-0.7173971459631785
2009-07-18 16:00:00,5.82,0.185,2.4124676163629637,0.6653606574676815,-0.7465220663143016
2009-07-18 17:00:00,6.61,0.256,2.570992026436488,0.6543449600339817,-0.756196187029614
2009-07-18 18:00:00,7.09,0.236,2.6627053911388696,0.6739156408572932,-0.7388083032884132
2009-07-18 19:00:00,7.19,0.296,2.6814175355583845,0.7270541714426916,-0.686580098595773
2009-07-18 20:00:00,7.06,0.331,2.6570660511172846,0.7899410193191407,-0.6131828324382842
2009-07-18 21:00:00,6.81,0.451,2.6095976701399777,0.836573126861991,-0.5478552759738206
2009-07-18 22:00:00,6.46,0.381,2.541653005427767,0.8516354683780368,-0.5241345523818497
2009-07-18 23:00:00,5.92,0.386,2.4331050121192876,0.8444214320596186,-0.5356794237959704
2009-07-19 00:00:00,5.11,0.331,2.2605309110914633,0.8268843197776317,-0.5623720491861979
2009-07-19 01:00:00,3.96,0.261,1.98997487421324,0.8209499424936417,-0.5710001680557427
2009-07-19 02:00:00,2.98,0.17,1.7262676501632068,0.8038568606172174,-0.5948227867513411
2009-07-19 03:00:00,2.41,0.195,1.5524174696260025,0.791330252519087,-0.6113889363147473
2009-07-19 04:00:00,2.15,0.206,1.466287829861518,0.7898339866947666,-0.6133206938151128
2009-07-19 05:00:00,2.1,0.206,1.449137674618944,0.8016713267674678,-0.5977650741210028
2009-07-19 06:00:00,2.13,0.246,1.4594519519326423,0.8227397382537899,-0.568418264219303
2009-07-19 07:00:00,2.17,0.291,1.4730919862656235,0.8470291619316732,-0.5315464220906085
2009-07-19 08:00:00,2.19,0.311,1.4798648586948742,0.8635716113661875,-0.5042262111814562
2009-07-19 09:00:00,2.18,0.256,1.47648230602334,0.8623369775573039,-0.5063348073531327
2009-07-19 10:00:00,2.15,0.276,1.466287829861518,0.8364774953368375,-0.5480012771837407
2009-07-19 11:00:00,2.14,0.316,1.4628738838327795,0.8034414001121275,-0.5953838397083551
2009-07-19 12:00:00,2.18,0.316,1.47648230602334,0.7967409143967131,-0.6043210366405339
2009-07-19 13:00:00,2.03,0.226,1.4247806848775006,0.9139708902740612,-0.4057797576661999
2009-07-19 14:00:00,2.34,0.211,1.5297058540778354,0.9345775371771824,-0.35575950725712485
2009-07-19 15:00:00,2.87,0.271,1.6941074346097416,0.9323238012155122,-0.3616245700820923
2009-07-19 16:00:00,3.51,0.226,1.8734993995195195,0.9198899590563326,-0.3921765714921516
2009-07-19 17:00:00,4.11,0.125,2.0273134932713295,0.9019832978386226,-0.4317709235464594
2009-07-19 18:00:00,4.56,0.095,2.1354156504062622,0.8790668319268395,-0.476698547308579
2009-07-19 19:00:00,4.75,0.05,2.179449471770337,0.848879444810685,-0.5285865001850721
2009-07-19 20:00:00,4.68,0.105,2.1633307652783933,0.812592453381668,-0.5828323126827833
2009-07-19 21:00:00,4.39,0.095,2.0952326839756963,0.7730658116770669,-0.6343258238603232
2009-07-19 22:00:00,3.9,0.055,1.9748417658131499,0.734440971330458,-0.6786725717392543
2009-07-19 23:00:00,3.3,0.01,1.816590212458495,0.6960381226757314,-0.7180048271300434
2009-07-20 00:00:00,2.67,0.005,1.6340134638368191,0.6576382489855276,-0.7533338791473866
2009-07-20 01:00:00,2.21,0.03,1.4866068747318506,0.49803376536663724,-0.8671576376615323
2009-07-20 02:00:00,1.93,0.055,1.3892443989449805,0.2820065759001295,-0.9594124718540428
2009-07-20 03:00:00,1.56,0.05,1.2489995996796797,0.12169610956660941,-0.9925674067368683
2009-07-20 04:00:00,1.11,0.005,1.0535653752852738,-0.005061433219812103,-0.9999871908648437
2009-07-20 05:00:00,0.66,0.0,0.812403840463596,-0.12221579993988968,-0.9925035507468237
2009-07-20 06:00:00,0.35,0.0,0.5916079783099616,-0.20244546976582597,-0.9792935370823673
2009-07-20 07:00:00,0.27,0.0,0.5196152422706632,-0.06801529066524825,-0.9976842788356053
2009-07-20 08:00:00,0.33,0.015,0.5744562646538028,0.031934095159706945,-0.999489976721293
2009-07-20 09:00:00,0.4,0.005,0.6324555320336759,-0.1398644045193441,-0.990170666273471
2009-07-20 10:00:00,0.42,0.0,0.648074069840786,-0.5866550788802812,-0.80983690853404
2009-07-20 11:00:00,0.43,0.0,0.6557438524302001,-0.9268565956401207,-0.37541557122528324
2009-07-20 12:00:00,0.34,0.0,0.5830951894845301,-0.9567120515588304,0.29103616682827194
2009-07-20 13:00:00,0.92,0.0,0.9591663046625439,-0.053555973017685,0.9985648490479369
2009-07-20 14:00:00,1.15,0.0,1.0723805294763609,0.35624880212218984,0.9343911338334203
2009-07-20 15:00:00,1.31,0.0,1.1445523142259597,0.6908824110768584,0.7229671459095682
2009-07-20 16:00:00,1.52,0.0,1.2328828005937953,0.8904512053274407,0.4550787304751872
2009-07-20 17:00:00,1.71,0.0,1.307669683062202,0.9481573848900511,0.3178011539917053
2009-07-20 18:00:00,1.71,0.0,1.307669683062202,0.899634001547601,0.43664477926508083
2009-07-20 19:00:00,1.79,0.015,1.3379088160259651,0.5792811723426788,0.8151277957285542
2009-07-20 20:00:00,2.43,0.01,1.5588457268119895,0.13744454603714665,0.9905094632383088
2009-07-20 21:00:00,3.27,0.015,1.8083141320025125,-0.07671902812681855,0.9970527522269202
2009-07-20 22:00:00,3.74,0.0,1.9339079605813716,-0.13485093027372283,0.9908658973868822
2009-07-20 23:00:00,3.81,0.0,1.9519221295943134,-0.15298583628403853,0.9882283814465528
2009-07-21 00:00:00,3.56,0.04,1.8867962264113207,-0.20569181104750517,0.978616819223948
2009-07-21 01:00:00,3.17,0.035,1.7804493814764855,-0.40753370690591545,0.9131901651548398
2009-07-21 02:00:00,2.87,0.02,1.6941074346097416,-0.6118031920392559,0.7910100215614069
2009-07-21 03:00:00,2.73,0.03,1.6522711641858305,-0.7441949761257827,0.6679624521701394
2009-07-21 04:00:00,2.66,0.03,1.6309506430300091,-0.8160367224686537,0.5780000584624689
2009-07-21 05:00:00,2.58,0.01,1.606237840420901,-0.8504440536988672,0.5260655011766483
2009-07-21 06:00:00,2.47,0.03,1.5716233645501712,-0.8656761269172643,0.5006044778920027
2009-07-21 07:00:00,2.33,0.055,1.5264337522473748,-0.8724960070727971,0.48862124149695496
2009-07-21 08:00:00,2.27,0.03,1.5066519173319364,-0.8706992603091058,0.4918158172498888
2009-07-21 09:00:00,2.41,0.05,1.5524174696260025,-0.8582441131575658,0.513241699621517
2009-07-21 10:00:00,2.83,0.08,1.6822603841260722,-0.8372418338377393,0.5468328004719718
2009-07-21 11:00:00,3.34,0.18,1.8275666882497066,-0.8074754054847402,0.5899012371043602
2009-07-21 12:00:00,3.72,0.115,1.9287301521985911,-0.761877557917845,0.6477210717130799
2009-07-21 13:00:00,4.02,0.06,2.004993765576342,-0.7259747974223265,0.6877213051139335
2009-07-21 14:00:00,4.44,0.045,2.1071307505705477,-0.6531563230639631,0.7572230963471491
2009-07-21 15:00:00,4.78,0.12,2.186321110907545,-0.5535369129945727,0.8328246429786037
2009-07-21 16:00:00,5.09,0.085,2.2561028345356955,-0.44181902814314833,0.8971042003973919
2009-07-21 17:00:00,5.4,0.06,2.32379000772445,-0.34119997668867175,0.9399907318200802
2009-07-21 18:00:00,5.65,0.025,2.3769728648009427,-0.2737913589966063,0.9617891098046346
2009-07-21 19:00:00,5.8,0.01,2.4083189157584592,-0.2527448852095288,0.9675329570616301
2009-07-21 20:00:00,5.75,0.065,2.3979157616563596,-0.26791105186647945,0.9634436508108798
2009-07-21 21:00:00,5.47,0.14,2.3388031127052997,-0.3086849942036598,0.9511643256312163
2009-07-21 22:00:00,4.93,0.1,2.2203603311174516,-0.37104371023705074,0.9286154021410175
2009-07-21 23:00:00,4.25,0.05,2.0615528128088303,-0.4550787304751874,0.8904512053274406
2009-07-22 00:00:00,3.57,0.02,1.8894443627691184,-0.5554251057348709,0.8315665649359693
2009-07-22 01:00:00,3.69,0.045,1.9209372712298547,-0.64399011598185,0.7650338100487346
2009-07-22 02:00:00,2.97,0.075,1.7233687939614086,-0.6831463259165823,0.7302815192695723
2009-07-22 03:00:00,2.61,0.155,1.6155494421403511,-0.7378666196767685,0.6749465546002729
2009-07-22 04:00:00,2.52,0.135,1.5874507866387544,-0.7907964137731522,0.6120792693463171
2009-07-22 05:00:00,2.55,0.13,1.5968719422671311,-0.8279624720472091,0.5607835098159312
2009-07-22 06:00:00,2.55,0.115,1.5968719422671311,-0.8493404002633166,0.5278455119450662
2009-07-22 07:00:00,2.44,0.115,1.5620499351813308,-0.8600304323058646,0.5102427417492459
2009-07-22 08:00:00,2.32,0.085,1.5231546211727816,-0.8639234171928354,0.5036232016357607
